,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2014-06-17,26.72332942613998,22.461529147277975,17.318838983390027,43.50940102614622,31.36371069429903,29.344566935401236
2014-06-18,26.948139434937385,22.662296538416385,17.58008878717237,43.95399372133751,31.836823428508882,29.787221455216564
2014-06-19,27.017530893982354,22.735500346150214,17.541790359773042,43.89890880604883,31.767466539276807,29.72232964766422
2014-06-20,27.06604987654614,22.780364879578197,17.793254233916795,44.37514127681282,32.22285735423134,30.14840315603991
2014-06-23,27.04885165735375,22.729237836044717,17.69827004211599,44.287828727239535,32.05084485876156,29.98746454019061
2014-06-24,26.831052049737767,22.56166592819956,17.524202818813393,43.810534007060284,31.735616220268035,29.69252979945185
2014-06-25,27.023341256094216,22.682445071508933,17.795464348181362,44.4402263212429,32.22685978097956,30.152147913181757
2014-06-26,27.000315117398923,22.643016330156602,17.849591660540497,44.546184616218916,32.3248821349676,30.24385975033662
2014-06-27,27.06730964928397,22.677253444612806,17.911881095300522,44.46697797389207,32.437685759563834,30.349401264374425
2014-06-30,27.11422631934273,22.69538490732964,18.077339754906962,44.54738222361191,32.73732464048073,30.629749890314045
2014-07-01,27.288661175330496,22.83201770690233,18.202556184474297,44.798733085994876,32.96408648490283,30.84191318269032
2014-07-02,27.280474576977902,22.829095344766372,18.316559645220643,44.79830606396074,33.1705421003414,31.035077527479658
2014-07-03,27.46853934859294,22.988648585540503,18.611080338258724,44.91826067570617,33.7039070573567,31.534105331768703
2014-07-07,27.215657108214952,22.8264693343019,18.348075562246297,44.43259593809862,33.22761614005076,31.08847723502222
2014-07-08,27.012900462758743,22.66689145229144,18.444114584258426,44.66516872454035,33.401538889990334,31.251203126321762
2014-07-09,27.142449831228056,22.743280378263822,18.789189146275884,44.67981471787606,34.02645484084925,31.83588802307132
2014-07-10,26.976032685700336,22.619798714294134,18.718236317031103,44.51116786053139,33.88648594194584,31.704930090102888
2014-07-11,27.021217540448873,22.64823290175889,18.72375518080855,44.18882412053528,33.89647699541063,31.714277936089935
2014-07-14,27.117593216343142,22.752923236573206,18.812365045403215,44.208678457497314,34.056891517379924,31.86436523676747
2014-07-15,26.98177927031796,22.595688233654258,18.73304187055085,43.88322561005447,33.91328911788145,31.73000772195551
2014-07-16,27.059351885720126,22.62010786438364,18.806962121036147,44.03589242856942,34.04711035437348,31.855213768838617
2014-07-17,26.725056142631953,22.360882719384122,18.793286499795055,43.46987532513184,34.02235274692133,31.832050015157773
2014-07-18,27.006949807736422,22.606157202303404,18.744898743847617,43.88149344072684,33.934754162102564,31.750090882173936
2014-07-21,26.906123861787542,22.5282899688532,18.834262108776276,44.13238373814761,34.096532780455874,31.901454460969106
2014-07-22,27.0342642766793,22.611784240960347,19.05655354003077,45.33490756057521,34.498957204030795,32.27797146653443
2014-07-23,27.016635683515545,22.615323704069294,19.262511802812966,45.24749216357327,34.871812939912616,32.62682336755714
2014-07-24,27.030200286014985,22.646894508715686,19.325516241596787,44.79907408567107,34.9858727793637,32.73354022341763
2014-07-25,26.906537119706467,22.535244131304342,19.060378887905813,44.791512386389826,34.505882407602066,32.28445083696732
2014-07-28,26.85300432189539,22.475049446749164,19.090600331688645,44.84315429675085,34.56059368021061,32.33563988844248
2014-07-29,26.7454244733308,22.385075054948896,18.834765420998306,44.852935982196186,34.097443949769435,31.902306970711084
2014-07-30,26.736676490742656,22.3347420268631,18.429066929355407,44.01480516711269,33.36298927140761,31.21513526834856
2014-07-31,26.190579873419235,21.903464681466,17.941811506634146,43.057192476524826,32.62583921552642,30.38982251709618
2014-08-01,26.14463723122461,21.873945592958687,17.954532956403074,42.869424769689005,32.931075336838745,30.674139235854298
2014-08-04,26.348347529651235,22.034812736943778,18.111975298386103,43.1880408088527,33.17582713478317,30.9021169332596
2014-08-05,26.205297959521506,21.892730225260873,18.21740968441666,43.43944931021863,33.36895200975599,31.08200596646698
2014-08-06,26.246680492549245,21.948428307723074,18.33469580353493,43.719118292499275,33.58378578404477,31.282116076376635
2014-08-07,26.11074455983158,21.824212548297265,18.250453444463464,43.51824222119982,33.4294784875772,31.138384253211434
2014-08-08,26.403620077977692,22.070133240032504,18.52975336265619,44.18423342680242,33.94107402876296,31.61491751859252
2014-08-11,26.549775116617656,22.186402411105224,18.632580101737204,44.4294239888759,34.129422459256304,31.790357461646686
2014-08-12,26.456131847300092,22.111064732606547,18.539753652716232,44.317335280172614,33.959391627416004,31.63197971792257
2014-08-13,26.630466732785518,22.249770615040266,18.56905566550726,44.57929921930449,34.01306432158885,31.681973946090984
2014-08-14,26.7622875431128,22.357423159946478,18.623916083300507,44.549048633056934,34.11355251833528,31.775575169465306
2014-08-15,26.760057352484207,22.36720407646941,18.682772095958395,44.733106474892075,33.93614384985758,31.875993558703147
2014-08-18,27.049065971891036,22.58792183843474,18.951520753638754,45.116191319926486,34.424309795449226,32.334524575253006
2014-08-19,27.147738710467667,22.67501800865594,19.051212549374313,45.201282831559524,34.60539401054086,32.504615770628114
2014-08-20,27.193211172807707,22.71455871640401,19.126452587408497,45.063140414491144,34.74206306269663,32.63298809971374
2014-08-21,27.220517689027062,22.73572535968243,19.0780593117695,45.683098717716724,35.22002865206286,33.081937989699064
2014-08-22,27.190575119569132,22.705392108035127,19.102248099031087,45.66253553014417,35.2785584017849,33.13691459321025
2014-08-25,27.288687778125585,22.824078787587624,19.14117546595874,45.68090888768777,35.511881563826115,33.35607348301303
2014-08-26,27.340479433471156,22.847559361497943,19.08946435383149,45.6906906239297,35.51029384948938,33.354582153526835
2014-08-27,27.329828038358542,22.833794804064322,19.092158955805736,45.647014494739814,35.47196721439493,33.31858220082736
2014-08-28,27.26708330815382,22.794765797529553,18.899661745154056,45.53476113696475,35.11432014258368,32.98264669183781
2014-08-29,27.356894263800047,22.85804994507565,18.789542012917394,45.5898083333563,34.90972497130951,32.79047181214226
2014-09-02,27.3725104909423,22.869633913527327,18.729199922348844,45.6077886068377,34.797613362389306,32.68516612568574
2014-09-03,27.32517885821838,22.854868099150682,18.520887859772625,45.53102016246004,34.41058334283148,32.32163140986676
2014-09-04,27.27775828740818,22.818684089095104,18.55676519146202,45.602998537533125,34.47724104960901,32.38424254922541
2014-09-05,27.388062722482882,22.904138475811536,18.670873541573044,45.7291053562619,34.689246808800334,32.58337814472174
2014-09-08,27.316169057836365,22.853582232709716,18.580286018741365,45.545474736261774,34.520941189338615,32.425289798986555
2014-09-09,27.141971571407122,22.718546127126057,18.60585198665351,45.20597030378569,34.568441064951585,32.4699061153181
2014-09-10,27.191336032202614,22.783915233887143,18.659161422649607,45.31858271503424,34.66748646732063,32.56293880111478
2014-09-11,27.27744192963793,22.83050392712683,18.75181228574699,45.406446006125435,34.6500180480377,32.85728330873588
2014-09-12,27.097581296914385,22.694444632861586,18.67627679088786,45.08437511132379,34.51044187159924,32.72492857327714
2014-09-15,27.002118776137127,22.65374421403946,18.57586883566527,45.00438516241585,34.324905806731856,32.548991838153825
2014-09-16,27.14674887483181,22.792858316603883,18.765575187437012,45.257387676355584,34.67544944553068,32.8813989277005
2014-09-17,27.186394439334432,22.818544772355366,18.748960494160055,45.36569320300764,34.64474844377488,32.85228634509943
2014-09-18,27.291685079465104,22.918313609743805,18.818311300000556,45.59915871176286,34.77289641354982,32.973804150443634
2014-09-19,27.184110354110203,22.86815769957218,18.79111740502035,45.438988164491555,34.50108675466249,32.71605747464882
2014-09-22,26.855579053768132,22.653142801447387,18.64291429911782,44.87555192205443,34.228981157967766,32.45803017238029
2014-09-23,26.68213677237922,22.481907752500316,18.64272174832652,44.53845845122532,34.22862762861599,32.45769493405363
2014-09-24,26.851179226389227,22.666483090079282,18.860757929906267,44.884448469477604,34.62894896418108,32.837304304500655
2014-09-25,26.45685847145835,22.338544149753485,18.58401550722984,44.19466837852572,34.12084111047228,32.355485112442565
2014-09-26,26.66283613834969,22.51212963277608,18.66510044935219,44.51606581082371,34.26971563253304,32.49665711246928
2014-09-29,26.560406409518194,22.45754433891994,18.482299127361877,44.40988335997927,33.93408661522032,32.1783929865116
2014-09-30,26.415652194586325,22.371320974795044,18.35059862996398,44.331193674705965,33.6922803304518,31.949097359783284
2014-10-01,25.995037965996275,22.064022211109645,18.165584031938923,43.43164347321618,33.35258766823491,31.626979835201183
2014-10-02,26.024553165353492,22.0925584130138,18.369744044140916,43.91976457330602,33.72743191730187,31.982430261552143
2014-10-03,26.245544995982627,22.314100762247833,18.490863101793728,44.33136117831012,33.94981034353672,32.193303195079025
2014-10-06,26.19491296542788,22.27595445706211,18.35954810232534,44.58544391298018,34.10977284886002,31.964678735059238
2014-10-07,25.743323580450962,21.940240126071313,18.053830220173214,43.87437814394165,33.54178678199583,31.432412154635198
2014-10-08,26.16835657914903,22.286418137453634,18.453192282380773,44.6435096200709,34.28375216972925,32.12771685093208
2014-10-09,25.529685126389168,21.814644854037525,18.111613197164818,43.62012645059177,33.64914041666753,31.533014537961726
2014-10-10,25.2153508782705,21.61873432286488,18.32166426842109,43.196446861256575,34.03938936436923,31.898721524497603
2014-10-13,24.815004651096956,21.27210091235425,18.026669153101537,42.62353032588642,33.49132487394754,31.385123693164974
2014-10-14,24.98695195415852,21.358501804735123,18.216976117532173,42.58676829419784,34.14121016003423,31.994139017789085
2014-10-15,24.973052962134012,21.29856766950608,18.55369632781084,42.54679187070165,34.772271835148956,32.58551450998105
2014-10-16,25.147760278481613,21.387980931644453,18.31436012927835,42.78634614245109,34.323721680596286,32.16517276070093
2014-10-17,25.391798335517375,21.622664395108718,18.581354882626762,43.42243131594631,34.82410790973131,32.63409071945196
2014-10-20,25.620324520537025,21.83828114719879,18.684923491136413,43.63245481105897,34.49228483837828,32.815986355542066
2014-10-21,26.120241102744004,22.21961051925949,19.49474588781668,45.523526997942525,35.98721334520596,34.23826248808703
2014-10-22,25.849896607330592,22.044502888318373,19.246868899322603,45.30926203461318,35.5296335378242,33.802920706990996
2014-10-23,26.18939191610687,22.291762431786694,18.733857968734686,46.441073579967565,34.582617664227826,32.90192907561487
2014-10-24,26.323939917075876,22.436200606242057,18.73335396836502,46.90817341780647,34.58168728180922,32.901043909065386
2014-10-27,26.2272542794221,22.38007210944156,18.838825222043262,46.50911766331883,34.7763867423586,33.08628112575771
2014-10-28,26.64197273771546,22.672069823877262,19.341194912652572,47.13436184183014,35.703758934751264,33.96858374371027
2014-10-29,26.515700887760655,22.59698807830122,19.086682190829993,46.514116051541,35.233929593450526,33.52158774661113
2014-10-30,26.614085186262944,22.725301892220127,19.165901301359433,46.70717249078095,35.38016771566283,33.66071880869257
2014-10-31,26.91482434886771,22.9961580867552,19.64917813240702,47.884914875739206,36.272294575063114,34.50948898969601
2014-11-03,26.902095879852723,22.98904159490398,19.499197005517555,47.51941187883652,35.99543008848888,34.246079903973595
2014-11-04,26.78456734847762,22.94027052810469,19.541596600707095,47.189409214150004,36.07369955076435,34.3205455306528
2014-11-05,26.88266582639142,23.041400723526277,19.441681758261883,46.94813300304738,35.88925720039365,34.14506693648282
2014-11-06,27.07095649828377,23.14605751457296,19.279483314978236,46.556453199682025,35.58983960263175,33.86020080340975
2014-11-07,27.162377374291523,23.178010324016498,19.37991315848608,46.84458893449338,35.77523264265086,34.03658388444329
2014-11-10,27.19587763971981,23.26123883116988,19.544566248302928,47.24920898972179,36.07918150688763,34.32576106792979
2014-11-11,27.249079575352514,23.272876640953154,19.60572856270082,47.110635097320824,36.19208686454602,34.4331793121472
2014-11-12,27.310106159818147,23.309363570819343,19.46681797038319,47.40451121383001,35.93565853506635,34.18921320202114
2014-11-13,27.2272655044667,23.283532339909314,19.44840153643113,47.35966453929248,35.90166188071115,34.15686875888895
2014-11-14,27.282797781401857,23.24850054244452,19.426239385752602,47.30569650394324,35.860750650103355,34.11794578258556
2014-11-17,27.284161921290924,23.268778606584025,19.466669152310953,47.404148820346656,35.935383817573445,34.18895183558684
2014-11-18,27.47088790443976,23.40037580605011,19.44513739477926,48.216137537556214,35.8956362898832,34.15113600713531
2014-11-19,27.348871377330884,23.357571889933023,19.282995245304015,47.65364210150046,35.59632261023875,33.8663687418392
2014-11-20,27.484590151540882,23.411099012010315,19.172994427875167,47.76582750424092,35.39326159535099,33.67317633591065
2014-11-21,27.65648335911365,23.565513638786573,19.596995106898245,48.32184014564981,36.17596494436216,34.417840904869806
2014-11-24,27.766129792097807,23.638936192091467,19.561627888927028,48.81096136058549,36.110677218844685,34.35572611253857
2014-11-25,27.76491502391941,23.625695221347854,19.743622685611314,49.26508210346153,36.446638796065756,34.67536021580928
2014-11-26,27.788746575981623,23.67494404409319,19.808095883690758,49.425958222674005,36.56565603012895,34.78859330394458
2014-11-28,27.601172536593754,23.6170270955823,19.759964453408745,49.30585874030655,36.47680562601821,34.704060961055596
2014-12-01,27.308657610148643,23.385553945497488,19.46769781356358,48.57658325538917,35.93728272162541,34.1907584543641
2014-12-02,27.44497332605263,23.53403932747233,19.738060813441987,48.75863213361788,36.436371605023204,34.665592002345285
2014-12-03,27.649209669220667,23.65218297155052,19.744948304450553,48.94720433820566,36.449085882488774,34.677688375716485
2014-12-04,27.54638917076325,23.581628930227552,19.6502542295943,48.69073252927497,36.274281045637395,34.51137891933003
2014-12-05,27.615082978757833,23.646670583911,19.631178358181106,48.64346504144044,36.2390670726909,34.4778763183527
2014-12-08,27.297221867387755,23.429445059403964,19.3487321570528,47.94360068994843,35.717672654059385,33.98182126697408
2014-12-09,27.392534667074724,23.45611464265835,19.344847747753892,48.004341991429804,35.90023025728513,34.15550671125902
2014-12-10,26.8448551770749,23.0372869895501,18.954904125220164,47.161197181463685,35.17657163671283,33.46701734240318
2014-12-11,26.958218763416426,23.143399254158727,18.94429968252562,47.52125831128985,35.15689187807898,33.44829400488481
2014-12-12,26.49335797861476,22.757217016446862,18.67252473726859,46.86984555084385,34.65253106634702,32.968444740226914
2014-12-15,26.257235925630358,22.577981291591424,18.604875574934223,46.366653688813194,34.52698753474708,32.84900252758966
2014-12-16,26.094495765466295,22.431554938681884,18.5612028816159,45.69091554571758,34.445939610952195,32.771893470481366
2014-12-17,26.67754465522593,22.87508172128156,18.894152147530548,46.45778520567156,35.0638279224132,33.35975288580176
2014-12-18,27.255558122755833,23.38758732740402,18.993054602677624,47.415258645560165,35.247371414669594,33.93122029100183
2014-12-19,27.342151302208343,23.444680995801182,19.31571698425049,47.096544842568974,35.84616929330242,34.50765881433576
2014-12-22,27.410050977942163,23.554758294471682,19.383616512195474,46.81995271265404,35.972177454202466,34.628961779475006
2014-12-23,27.55703737631137,23.64269058877139,19.509014808231687,45.8531672476381,36.20489201263542,34.85298668204761
2014-12-24,27.582699867368063,23.65231552937006,19.614088801009313,46.10012873757334,36.39988866414471,35.040702079616686
2014-12-26,27.702109972210547,23.733671999075366,19.810766826282183,46.56239248976276,36.764884371834576,35.39206869975962
2014-12-29,27.755263395719727,23.761195800661458,19.766314818459772,46.45791436161483,36.68239019369309,35.312654887639745
2014-12-30,27.65754173918064,23.649578279063533,19.70317274354851,46.74680402946392,36.56521092933314,35.19985114446813
2014-12-31,27.410352459886713,23.426319191164406,19.54387273540484,46.368856459318266,36.269581465254824,34.915260604307235
2015-01-02,27.358044370609097,23.37174045757993,19.465089943766028,46.181940180931605,36.12337610881963,34.774514615093906
2015-01-05,26.825588432046114,22.981357236569835,19.115478616447398,45.352469089277285,35.47456629056963,34.149931618222745
2015-01-06,26.557611980938486,22.785497966605163,19.104065057552326,45.32538982605957,35.45338497150571,34.129541218191015
2015-01-07,26.871102459030144,23.10002405431932,19.418942931492438,46.07245398967821,36.03773633600208,34.69207266607713
2015-01-08,27.345377417432037,23.523388399283423,19.84731976892221,47.08880035839427,36.832719439573,35.457370778595745
2015-01-09,27.147977974199954,23.345784678984888,19.871620389688207,47.146454847421396,36.87781660923129,35.50078400167482
2015-01-12,26.966029963485365,23.22145281472525,20.04334672348065,47.553884522681294,37.19650688815085,35.80757425651124
2015-01-13,26.862379285813216,23.173464136462375,19.874427186117327,47.15311411820638,36.883025471012196,35.50579836244726
2015-01-14,26.672104099205374,23.07443369841992,19.820748817791493,47.025759392274196,36.78340898357013,35.40990159499056
2015-01-15,26.421608588207004,22.872502503726192,19.200029905152494,45.55307142753927,35.63147684229086,34.30098306639455
2015-01-16,26.759695088100262,23.134857346333078,19.31147180389379,45.81747313933143,35.838291074033066,34.50007477096457
2015-01-20,26.778928618944832,23.1705040120839,19.259934860050137,45.69519905456883,35.74264864898691,34.408003672804426
2015-01-21,26.96872427553159,23.301573307979066,19.275492223514217,45.92059374501629,35.771520053809496,34.43579700767813
2015-01-22,27.379604026837765,23.63865224012126,19.282695444580835,45.937754198530016,35.7848878144793,34.44866561075064
2015-01-23,27.162563624083358,23.455330179492805,19.19096557218301,45.71922332233667,35.61465522420546,34.28478957434114
2015-01-26,27.3495326036958,23.594060725677526,19.15423066999211,45.631708643063604,35.54648247535116,34.219162423538755
2015-01-27,27.08709104708616,23.341065798329367,18.737124736346804,44.63802444006327,34.77241595103411,33.47399985673354
2015-01-28,26.727792070634504,23.059810793000192,18.52101664267479,44.12318352915692,34.371361860329834,33.08792128820146
2015-01-29,27.003812206663945,23.288858721561535,18.793406790415347,44.772106896171124,34.876864366796305,33.57454812634998
2015-01-30,26.63470384856411,22.93493133999213,18.57653229856664,44.25544017148472,34.474387991907065,33.18710038230042
2015-02-02,26.960646036910923,23.216400032192883,18.805542869919076,44.80101904897561,34.89938654191424,33.596229314327616
2015-02-03,27.472898311612234,23.574750745303444,19.210429595700305,45.76559305994009,35.65077662123663,34.31956218377814
2015-02-04,27.34142904615021,23.459251983006215,19.038609700017155,45.356261275543325,35.33191270986136,34.01260477999223
2015-02-05,27.638482280474538,23.686606431596072,19.722461301110837,46.98542182779078,36.60100669608448,35.2343102827918
2015-02-06,27.552515084547974,23.60754144624556,20.375353251428557,45.55949385614167,37.81264566348114,36.400706160436954
2015-02-09,27.515204387037645,23.514260887363022,20.103786043926835,45.33715612884581,37.308670372139204,35.9155495105817
2015-02-10,27.75831268246562,23.766502721919917,19.685705423284638,45.73780661283476,36.53279502057919,35.168645658875334
2015-02-11,27.752124891930155,23.819018395488275,19.570827222778405,45.77547546734282,36.319603689042594,34.96341497799995
2015-02-12,28.091336801807145,24.06640575201561,19.56373212655833,47.15615384280251,36.30643658680847,34.95073954069588
2015-02-13,28.244376063758654,24.146519066305956,19.573964753336732,47.48859970233628,36.32542632827718,34.96902019752738
2015-02-17,28.26502976375528,24.183648847929646,19.808311240411086,47.59295727297064,36.760327287729396,35.387681779020504
2015-02-18,28.36996368675322,24.28011881429505,19.655703002848714,47.90960169365469,36.47711643287613,35.11504613218672
2015-02-19,28.398097234075898,24.291804724162674,19.41065839029037,47.98496462203247,36.0223618579701,34.67727227728145
2015-02-20,28.563220336951538,24.43548658409293,19.378553710955572,48.457369310864635,35.96278189148577,34.6199170508753
2015-02-23,28.533288462306775,24.421624996829408,19.187903874405883,48.17017433310817,35.60897331568851,34.279319830589365
2015-02-24,28.63416552589123,24.490894480962467,19.387555960576908,48.57063919159666,35.97948829509533,34.635999630608055
2015-02-25,28.640906485692113,24.482211009617274,19.821411721677542,47.69040442621751,36.78463920271986,35.411085877259
2015-02-26,28.58517605515538,24.44620590711151,19.237939782488798,47.663762803089384,35.701830113774065,34.36870931822777
2015-02-27,28.496681114284627,24.385238241343668,18.964166023995606,47.26863798804165,35.1937598980522,33.87961065012736
2015-03-02,28.675260315934135,24.538965092333545,18.902692489306098,47.77445587489778,35.07967711596679,33.76978776532808
2015-03-03,28.512707434018182,24.39908209844656,19.12417124799799,47.32422548477802,35.490698103974296,34.16546106318154
2015-03-04,28.334621815503223,24.273413087076424,19.23668678235251,47.56015039823476,35.6995047921178,34.366470825023896
2015-03-05,28.30829422939965,24.2573851170616,19.1341613404212,47.35964810075687,35.509237749411746,34.183308430749875
2015-03-06,27.854064058243743,23.871087787999144,18.641597552138414,46.321831975707155,34.59513629736978,33.30333989713457
2015-03-09,27.899559029538874,23.95596675128927,18.708637910377973,46.43329109282285,34.71955000838544,33.42310794979385
2015-03-10,27.447586173260344,23.598032747263744,18.422446534715462,45.984631867086655,34.18843513904633,32.911825124775255
2015-03-11,27.499565039575952,23.561947511266954,18.319680400329762,45.72811529371922,33.9977214185144,32.72823273180629
2015-03-12,27.83941383085671,23.873847600609754,18.3799078127976,45.86340286635081,34.109491642999465,32.835829410842585
2015-03-13,27.616988514103934,23.687566725778655,18.1132533105925,45.502357932547014,33.61463336584314,32.3594493421709
2015-03-16,27.900868141871825,23.952187063156572,17.988998493519116,45.96037105675636,33.384040879322825,32.13746727248628
2015-03-17,27.838672456638918,23.87741796162403,17.95930304396038,45.53143378732085,33.328931969154425,32.08441615134246
2015-03-18,28.19268757471251,24.12992338843469,17.840342036632055,45.22983715992478,33.108163751672784,31.871891508511826
2015-03-19,28.056305448569834,24.045047140628906,17.630895394368455,44.69883626858402,32.71947200377565,31.497713667899767
2015-03-20,28.321262183149763,24.25607913293719,17.763966080367172,45.036204545835815,32.96642500801439,31.735445346945255
2015-03-23,28.33996601671655,24.251758709068923,17.723758632704737,44.934268366212464,32.8918078981792,31.663614470210945
2015-03-24,28.24130751002085,24.161745393666113,17.341877686659448,43.9661023429019,32.18311201839449,30.981381581596384
2015-03-25,27.845105500078184,23.846455667862,17.776405886568817,42.993503059371186,32.98951084010872,31.757669144719518
2015-03-26,27.738539960903925,23.782914093056124,17.43595111862069,42.170088967638804,32.357693793993825,31.149444402989918
2015-03-27,27.822160101161064,23.89525157708862,17.453149709885082,41.86949722618295,32.38961099461198,31.18016980241065
2015-03-30,28.184543736478695,24.172414434281183,17.496287819323303,42.77070536161901,32.46966683593416,31.25723632619557
2015-03-31,27.99876061901574,23.995224654447465,17.343083213012264,42.30786086777748,32.18534923805172,30.983535262565546
2015-04-01,27.93780498391809,23.922245877995532,17.31765182415584,42.37372612010098,32.138153585358396,30.93810191465784
2015-04-02,28.06387432890802,24.04137043069548,17.408724001655713,42.692424438856456,32.30716562333928,31.10080297469132
2015-04-06,28.26494029519368,24.20932900607988,17.493763204930296,43.125075668969785,32.46498164847745,31.252726085535972
2015-04-07,28.157651292656492,24.127457106895246,17.4906515824048,42.67306208286633,32.45920708945297,31.247167150884138
2015-04-08,28.25731764587779,24.217934623819332,17.62093930167664,42.44146266178089,32.70099545514836,31.479927041081144
2015-04-09,28.335613963521574,24.305750398171615,17.563366854851374,42.31322725761685,32.594152324385426,31.377073476091937
2015-04-10,28.434965709981178,24.38593118378077,17.779278340019733,42.83339584573324,32.99484154840046,31.76280080220472
2015-04-13,28.323713906640887,24.28092780275952,17.72264129018607,42.68735154847026,32.88973433036314,31.661618330256918
2015-04-14,28.367143601297744,24.31981513045493,17.85913204557081,43.16695620728978,33.143034310295626,31.905459986353247
2015-04-15,28.599399589533377,24.42811813973931,17.98915932758949,43.49379878196473,33.384339355704505,32.13775460363898
2015-04-16,28.557692131798643,24.47150195622429,17.905635557851767,43.46251612261283,33.22933567696587,31.98853882504031
2015-04-17,28.264499825912182,24.23408750240137,17.706413307173417,43.6456321386257,32.859618387639685,31.632626929031588
2015-04-20,28.503040427567957,24.43255433139895,18.15017314127663,44.022474239476345,33.68314930558603,32.425406868975095
2015-04-21,28.444134144017653,24.393424255814733,18.228349104788165,43.911008642496924,33.828228508443814,32.565068755641676
2015-04-22,28.51488892770089,24.458715174312307,18.540661139202246,44.103692756973814,34.40781817974988,33.123016313889686
2015-04-23,28.571740487500488,24.480894296258967,18.874647273062997,44.39760039107152,35.02763071405807,33.71968479714522
2015-04-24,28.573883368037045,24.451125801381792,18.73507012608608,44.58557906474637,34.76860299874777,33.47032928162979
2015-04-27,28.439526587283595,24.305786499639357,18.65346958104714,44.999591026191204,34.617168446549854,33.32454935694133
2015-04-28,28.51447658964383,24.355181881258616,18.562583631623895,44.84373725600076,34.44850201122858,33.16218099462418
2015-04-29,28.372914094408156,24.206019401312748,18.657510608270755,45.07306311299009,34.624667797782564,33.3317686793618
2015-04-30,28.100179457675658,24.00012382353638,18.295937916236362,44.19957097836547,33.95366004067637,32.6858166236614
2015-05-01,28.395524052183937,24.26495846807993,18.82003761718153,44.17102761295389,34.926285940194774,33.622124278182206
2015-05-04,28.43326643623663,24.306106514950937,18.828571180232107,44.4804621352321,34.94212255376887,33.63736954619168
2015-05-05,28.114280728405095,24.053425755461006,18.801820464199913,43.88406418487993,34.89247848948749,33.58957921137621
2015-05-06,28.043702169493177,24.026791655837027,18.9517448518904,43.65868567181167,35.170708647173576,33.857420142292206
2015-05-07,28.150209813357723,24.115948318676256,18.970349816252497,43.873272331783184,35.20523579947982,33.89065803674798
2015-05-08,28.460331291468215,24.390764293456698,19.36943651928101,44.51652162640845,35.94586217804658,34.60362912638835
2015-05-11,28.4011575193247,24.327426164025265,19.337137873409368,44.304891625349455,35.88592224784346,34.54592737745444
2015-05-12,28.27601491900517,24.23941490794742,19.3336016092928,44.00105686097847,35.879359637597524,34.53960981773292
2015-05-13,28.305410192848054,24.263644958601915,19.640355944534758,44.081850956566804,36.44863531302306,35.0876285088837
2015-05-14,28.60910365637548,24.565084582874064,19.89605718761267,44.47445246120094,36.92316649689536,35.54444050616698
2015-05-15,28.6604212360591,24.595304436149984,19.893264494170584,44.5145761955177,36.91798380748285,35.5394513404761
2015-05-18,28.7458651168691,24.651907880572306,19.961690982097174,44.72349264253083,37.0449699024004,35.66169572318057
2015-05-19,28.67645583005566,24.62149618419244,20.294168947555814,44.722768452747964,37.66198357296935,36.25566985340241
2015-05-20,28.701965927221146,24.618066974444236,20.28310105922949,44.435558076485634,37.64144375045133,36.23589699617576
2015-05-21,28.74214867951925,24.65455544965622,20.211936688066935,44.613244063008466,37.5093766830769,36.10876136658372
2015-05-22,28.662748493792076,24.570316053708314,20.111235171515382,44.39096841447638,37.32249448691807,35.928857427316
2015-05-26,28.310614685733963,24.317653664229933,19.844466446856732,43.80213724974191,36.8274242353675,35.4522732994598
2015-05-27,28.539517801557572,24.512762032879408,19.847552774481873,43.80894961461935,36.83315185203509,35.45778704460135
2015-05-28,28.495519378280168,24.495452151066644,19.741751766945164,43.575418001880124,36.636806004213064,35.26877283025629
2015-05-29,28.27355115545644,24.31628918680227,19.703334265662352,43.49062012291027,36.565510682588084,35.2001397048151
2015-06-01,28.316314901579055,24.346900375531508,19.699972791172534,43.562648611389044,36.55927244748993,35.194134407941974
2015-06-02,28.36716628375647,24.354799250661276,19.91490849623345,43.674136640343896,36.95815081566395,35.578118496304235
2015-06-03,28.44612156324627,24.425997697341987,19.938701155051618,43.967314392447186,37.00230530791651,35.62062424193369
2015-06-04,28.19330665785291,24.20829252544083,19.624535252042243,43.687231473172744,36.41927522134816,35.059364734922646
2015-06-05,28.188490301298863,24.161555906916217,19.70505085939727,43.736589174114734,36.56869634272588,35.203206411113165
2015-06-08,28.026347756044924,24.040938619368845,19.64435457743647,43.46079826844925,36.45605598873773,35.09477209356182
2015-06-09,28.009356782717816,24.055972700854422,19.756270401524528,43.48102692758224,36.66374973265265,35.29471046896382
2015-06-10,28.286707767693354,24.323806154993743,19.72296737719298,43.5625394810131,36.601945873694625,35.23521439112961
2015-06-11,28.33939176091068,24.378918435249492,19.847839910152985,43.838348112804205,36.83368471933093,35.45830001441655
2015-06-12,28.16811556195568,24.244780130554705,19.767451256909037,43.66079197666141,36.684499199798175,35.314685142602684
2015-06-15,27.99640742417593,24.08518699688042,19.715989379703537,43.39730479997,36.58899608365894,35.222748151498465
2015-06-16,28.128865426801564,24.229379905880336,19.82423705402479,43.579931581181356,36.78988246351684,35.41613335257429
2015-06-17,28.207333240981747,24.297046950387273,19.90102870936819,43.6163025490701,36.93239266285332,35.55332216335149
2015-06-18,28.473187356777995,24.554961654896925,20.08446866430948,44.08201864510504,37.27282111732606,35.88103888146206
